Underlying Name ,China Telecom Corporation Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
27/11/2017,19.2084,19.2345,14.9818,18.8165,17.0000
24/11/2017,19.8486,19.1665,14.9763,18.8082,17.0320
23/11/2017,20.0734,19.1628,15.3415,18.9984,17.0495
22/11/2017,20.9166,19.1001,15.3892,19.4647,17.0458
21/11/2017,20.5501,18.7131,16.4592,19.8048,17.0325
20/11/2017,20.5571,19.3911,21.9374,19.8272,17.0766
17/11/2017,19.2074,19.7519,21.8077,19.7095,17.1216
16/11/2017,18.2190,12.0340,20.2614,18.9370,16.5594
15/11/2017,20.8818,12.8126,20.4215,18.8971,16.5040
14/11/2017,21.0625,12.6418,20.5316,18.9462,16.4431
13/11/2017,21.4103,9.2596,19.9130,18.5394,16.1642
10/11/2017,20.2061,11.9106,21.3363,18.5697,16.1553
09/11/2017,20.3151,11.9059,21.3325,18.6060,16.1848
08/11/2017,20.5941,13.5867,21.6747,18.7468,16.1941
07/11/2017,19.6671,15.1792,21.7848,18.7639,16.2169
06/11/2017,21.0794,14.1817,21.6747,18.7120,16.2795
03/11/2017,19.8382,13.3895,21.4590,18.5695,16.1235
02/11/2017,20.1216,13.8556,21.4184,18.5308,16.1045
01/11/2017,20.4301,15.2741,21.5660,18.5702,16.0937
31/10/2017,19.1642,15.1407,21.6254,18.5935,16.0937
30/10/2017,20.6636,15.0899,21.7955,18.6140,16.0897
27/10/2017,20.8381,14.1054,21.4643,18.3216,15.9583
26/10/2017,21.3649,15.5387,22.6607,18.3380,16.0688
25/10/2017,21.2961,14.4681,22.2569,18.1946,15.8572
24/10/2017,20.9671,16.4228,22.1618,18.1024,15.7805
23/10/2017,21.2399,31.0099,22.1350,18.0746,15.8421
20/10/2017,23.1859,30.7804,22.0385,17.9861,15.8141
19/10/2017,22.9760,30.7814,22.0844,17.9719,15.7983
18/10/2017,22.7140,30.0693,21.4892,17.7248,15.4977
17/10/2017,22.3727,30.1654,21.5879,17.7091,15.5606
16/10/2017,22.8181,29.1514,21.8431,17.5275,15.5237
13/10/2017,22.7854,30.7374,21.7782,17.5919,15.5639
12/10/2017,22.1780,30.9675,21.8930,17.5291,15.5370
11/10/2017,22.2597,31.1722,22.5979,17.5456,15.5454
10/10/2017,24.0663,27.5653,21.6718,16.7194,15.0299
09/10/2017,20.6984,16.9848,17.3641,13.9659,12.9143
06/10/2017,19.5728,17.8815,17.3646,14.1923,13.0396
04/10/2017,20.1805,17.9617,17.3466,14.2011,13.0763
03/10/2017,19.5354,17.4768,16.8316,13.8982,12.9987
29/09/2017,20.4301,17.2941,16.9448,13.8491,13.6992
28/09/2017,20.3391,18.2726,16.9448,13.9222,13.8030
27/09/2017,19.3102,12.8041,15.6017,12.9924,13.2467
26/09/2017,18.5494,17.5866,15.6845,13.0410,13.2648
25/09/2017,18.6915,15.0506,15.6540,12.8215,13.1560
22/09/2017,17.8098,16.1909,15.5086,12.7633,13.1196
21/09/2017,17.7531,16.1813,15.5354,12.9764,13.3876
20/09/2017,18.3556,16.0145,15.4533,12.8604,13.3278
19/09/2017,18.2329,16.1623,15.4150,12.8616,13.3255
18/09/2017,19.6745,15.7873,15.1249,12.6792,13.2670
15/09/2017,19.0206,15.3409,15.1308,12.6488,13.2439
14/09/2017,18.6477,18.1095,14.7077,12.4437,13.1270
13/09/2017,18.5544,17.6016,14.6562,12.5319,13.0774
12/09/2017,18.3088,12.9961,12.2139,11.5554,12.5982
11/09/2017,18.6876,15.5408,12.7852,11.5580,12.5880
08/09/2017,19.4775,17.0002,12.7381,11.4883,12.5854
07/09/2017,18.6242,16.9126,12.8339,11.6539,12.7312
06/09/2017,18.9300,16.3810,12.7453,11.7086,12.8034
05/09/2017,18.9287,14.9702,12.3760,11.5712,12.8117
04/09/2017,21.3983,14.4825,12.9872,11.5710,12.8117
01/09/2017,20.7637,11.7785,12.6603,11.5923,12.7511
