Underlying Name ,CLP Holdings Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
06/07/2018,15.8637,22.5976,18.7181,16.2452,15.3086
05/07/2018,17.2449,24.2166,19.1611,16.5280,15.3078
04/07/2018,18.2570,24.1386,20.0656,16.5123,15.3413
03/07/2018,14.9380,21.5693,17.1193,14.8373,14.1024
29/06/2018,14.0624,21.3746,17.0944,14.8389,14.2912
28/06/2018,14.4560,21.6164,17.4014,14.8591,14.3031
27/06/2018,14.9673,21.1014,17.6893,14.6719,14.2300
26/06/2018,14.5455,20.8941,17.7149,14.6940,14.3437
25/06/2018,13.7162,11.7467,14.9924,13.2555,13.3273
22/06/2018,13.3364,13.1997,15.0018,13.6757,13.3990
21/06/2018,13.6708,15.0973,15.0114,13.8694,13.6767
20/06/2018,13.3579,14.7451,15.1545,13.8011,13.7701
19/06/2018,13.4984,13.4296,14.9049,13.6720,13.6804
15/06/2018,12.1317,11.3787,13.9284,13.1379,13.3328
14/06/2018,11.9208,12.4691,14.0211,13.2256,13.3285
13/06/2018,11.8149,13.3357,13.9793,13.1973,13.7592
12/06/2018,12.1604,13.2908,14.1489,13.1827,13.8292
11/06/2018,12.3768,13.8756,14.1427,13.1827,13.8293
08/06/2018,12.8137,14.3402,14.3214,13.1991,13.9515
07/06/2018,12.6093,12.5860,13.6128,13.0847,13.7241
06/06/2018,12.1625,12.7574,13.8806,13.0406,13.6033
05/06/2018,12.7903,14.1378,14.2664,13.1546,13.6079
04/06/2018,12.8964,18.3613,14.2667,13.3314,13.6165
01/06/2018,13.0060,18.1652,14.0839,13.5796,13.5472
31/05/2018,13.8579,16.9813,14.0805,13.3643,13.4108
30/05/2018,15.1243,17.4392,14.0604,13.2681,13.3439
29/05/2018,14.2653,19.1826,14.2882,13.2653,13.3412
28/05/2018,13.6191,19.4173,14.0646,13.1555,13.2753
25/05/2018,13.7472,18.9935,13.8226,13.5328,13.2411
24/05/2018,13.5938,18.8580,13.7755,13.5877,13.2223
23/05/2018,13.8024,17.8288,13.4203,13.3919,13.0893
21/05/2018,13.1235,17.3250,13.6970,13.1278,12.9460
18/05/2018,12.2147,13.0525,12.0812,12.4341,12.4397
17/05/2018,12.0590,12.8563,12.3954,12.4841,12.4182
16/05/2018,12.0827,13.1842,12.4277,12.8221,12.5357
15/05/2018,11.8896,12.1388,12.0973,12.6386,12.4213
14/05/2018,13.0153,8.6343,11.1008,12.2553,12.1232
11/05/2018,12.0065,8.0100,11.1208,12.4636,12.0506
10/05/2018,12.9734,9.0785,11.3627,12.4406,12.0259
09/05/2018,12.9142,9.0980,12.4116,12.5725,12.0871
08/05/2018,13.1657,11.6423,12.7977,13.0409,12.1016
07/05/2018,13.4026,11.8725,12.5518,13.1578,11.9606
04/05/2018,12.9139,11.8452,12.5314,13.1461,11.9586
03/05/2018,12.0909,11.9284,12.5280,13.1451,11.9855
02/05/2018,11.7542,12.9307,12.5466,13.0844,11.9353
30/04/2018,11.8051,13.3542,12.5425,13.7541,11.9383
27/04/2018,11.6843,13.7898,12.3692,13.7873,11.9107
26/04/2018,12.1711,13.7910,12.3783,13.7903,12.0122
25/04/2018,12.2769,13.1089,12.1556,13.8801,11.9946
24/04/2018,12.6429,13.1371,12.7646,13.8936,11.9968
23/04/2018,12.3032,10.8101,12.3818,13.5758,11.7422
20/04/2018,12.0985,12.3252,12.1740,13.3892,11.6077
19/04/2018,12.3286,12.1484,12.5257,13.4025,11.7052
18/04/2018,12.4641,13.4526,13.2517,13.3815,11.7542
17/04/2018,12.4030,12.2893,12.8483,13.1799,11.6053
16/04/2018,13.0366,11.8549,12.6569,13.0832,11.9759
13/04/2018,11.4231,11.1471,12.4036,12.9660,11.9010
12/04/2018,11.6846,11.7903,12.4210,12.9782,11.9073
11/04/2018,11.6562,12.7074,13.4720,13.0328,11.9942
10/04/2018,11.7971,15.3813,13.6097,13.0434,12.0704
