Underlying Name ,Zijin Mining Group Company Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
30/10/2017,30.4897,25.1973,25.0933,28.3889,29.7937
27/10/2017,31.8641,30.5030,25.6174,28.6754,29.6826
26/10/2017,33.0518,29.4075,24.7016,28.2483,29.3764
25/10/2017,34.2800,25.4910,23.3928,27.6375,28.9542
24/10/2017,36.2154,26.0801,23.8281,29.8252,28.9575
23/10/2017,34.3021,24.7734,23.4833,29.9003,28.7901
20/10/2017,33.2857,24.3320,24.2719,29.8591,28.8333
19/10/2017,30.7925,23.3595,23.8277,29.9540,28.8470
18/10/2017,33.8154,23.9186,24.0112,29.9075,29.2331
17/10/2017,33.6050,21.9152,24.1753,29.9188,29.3309
16/10/2017,35.0084,19.9400,27.0113,30.3050,29.3035
13/10/2017,30.7817,21.3814,25.9255,29.8146,28.9757
12/10/2017,29.1563,19.5329,25.4910,31.6488,28.9992
11/10/2017,28.5628,19.0097,27.1344,32.6837,28.9355
10/10/2017,28.5446,21.4739,27.1141,32.8934,28.8799
09/10/2017,29.8663,21.4622,27.1100,32.8451,28.8481
06/10/2017,28.9119,24.7594,27.1185,32.9146,28.8525
04/10/2017,28.3820,28.1059,27.1185,32.9336,28.9836
03/10/2017,29.1148,25.7336,26.7239,32.7474,28.8331
29/09/2017,26.0782,24.1450,26.5028,32.6988,28.8029
28/09/2017,28.7860,23.4830,26.4505,32.7097,28.8244
27/09/2017,29.5373,23.7931,26.5919,32.3763,28.5627
26/09/2017,29.8612,23.7931,26.6565,32.3942,28.6397
25/09/2017,28.4738,24.1460,27.2462,33.0425,28.6431
22/09/2017,31.1503,22.7206,26.2877,32.6119,28.3046
21/09/2017,31.4317,25.5743,28.7725,32.5641,28.4047
20/09/2017,31.4693,24.4899,28.4315,31.9769,28.0843
19/09/2017,31.0339,20.3394,29.1759,31.9314,27.8913
18/09/2017,29.6797,21.4728,29.2382,31.9299,27.8888
15/09/2017,31.2104,23.3849,29.7646,31.8356,27.8752
14/09/2017,31.9888,32.5465,31.4758,31.8382,27.9188
13/09/2017,32.7759,30.7240,31.5364,31.3849,27.9059
12/09/2017,32.6572,31.7003,31.5805,31.4032,27.9247
11/09/2017,33.7488,35.2803,31.5837,31.4032,27.9678
08/09/2017,35.0591,33.6746,34.6530,31.1522,28.1021
07/09/2017,33.6529,33.7726,35.2344,31.0763,28.3568
06/09/2017,35.3759,30.5079,34.3658,30.7477,28.1271
05/09/2017,35.7968,29.4285,34.3990,30.7548,28.1388
04/09/2017,35.9197,29.4501,34.5222,31.2835,28.1094
01/09/2017,34.4840,30.0445,34.8023,31.5553,28.1442
31/08/2017,34.7183,22.4254,33.7425,30.5694,27.3149
30/08/2017,36.4617,22.9811,33.6327,30.4599,27.4503
29/08/2017,35.5751,21.7446,36.7554,30.4955,27.3565
28/08/2017,33.8167,19.8402,37.5910,29.8999,26.8570
25/08/2017,33.1593,18.1319,37.9256,29.8552,26.9711
24/08/2017,33.6087,26.9303,37.8058,29.8024,27.9088
23/08/2017,33.9660,28.3837,37.8093,29.7858,27.9326
22/08/2017,33.7738,33.9783,37.8679,29.9976,28.0315
21/08/2017,33.9476,33.5599,37.8375,29.9417,28.1223
18/08/2017,41.4180,35.7949,37.7693,29.9159,28.5407
17/08/2017,40.9079,40.3272,37.7773,29.9223,28.7488
16/08/2017,38.6564,40.8360,37.4372,29.6445,28.5256
15/08/2017,38.8881,41.0041,37.3689,29.7169,28.5326
14/08/2017,40.6438,39.4400,38.0716,29.4029,28.9116
11/08/2017,40.1581,47.6581,38.0794,29.4029,29.1192
10/08/2017,39.5508,43.0125,35.6555,28.2434,28.3743
09/08/2017,40.7897,39.5925,34.6753,27.8673,28.1186
08/08/2017,38.9995,38.4537,34.4094,27.2800,27.6889
07/08/2017,40.7457,39.4384,34.4213,27.2676,28.1126
04/08/2017,37.0991,40.3861,34.0543,27.0686,27.9010
