Underlying Name ,Hang Seng H-Share Index ETF

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
03/10/2017,17.1115,23.0932,16.4516,15.0553,13.4877
29/09/2017,14.9568,12.3985,12.6143,13.1448,12.0465
28/09/2017,15.4217,12.2582,12.8445,13.3498,12.2691
27/09/2017,15.3185,11.6152,12.4354,13.1544,12.1138
26/09/2017,16.4621,11.0238,12.5682,13.1802,12.1057
25/09/2017,16.2083,10.7601,12.5686,13.2922,12.1947
22/09/2017,15.3379,9.7474,11.8514,12.9022,11.8506
21/09/2017,15.0683,9.5354,12.9846,12.8698,12.0069
20/09/2017,15.2574,9.5476,13.8899,12.8805,12.0225
19/09/2017,14.8034,8.5039,13.8403,12.7597,11.8891
18/09/2017,16.9484,8.3387,13.8004,12.7496,12.0786
15/09/2017,15.8652,7.4548,13.6041,12.7690,12.0125
14/09/2017,17.3604,7.2374,13.5027,12.6966,11.9725
13/09/2017,16.5808,7.5348,13.5051,12.6472,11.9737
12/09/2017,16.5933,8.5118,13.4822,12.7217,12.1011
11/09/2017,17.4154,8.6882,14.3902,12.7891,12.1357
08/09/2017,18.5168,8.2019,14.3085,12.7232,12.5216
07/09/2017,18.7771,13.8907,14.5052,12.7210,12.6134
06/09/2017,18.8942,14.2323,14.4558,13.0879,12.6444
05/09/2017,18.4788,13.8482,14.3712,13.0435,12.6285
04/09/2017,18.8603,15.3927,14.4136,13.0598,12.6456
01/09/2017,18.1079,13.8932,14.1579,13.0806,12.5681
31/08/2017,18.6519,15.3097,14.2591,13.2045,12.7665
30/08/2017,18.2892,14.3194,14.0444,13.1117,12.7089
29/08/2017,18.4322,14.3338,14.0904,13.0641,12.6902
28/08/2017,18.3017,13.4401,13.9993,13.0140,12.6735
25/08/2017,17.5621,13.6184,13.9650,13.0569,12.6980
24/08/2017,16.2137,15.7635,12.6933,12.4034,12.5819
23/08/2017,16.6182,17.7255,13.2040,12.2965,12.5110
22/08/2017,16.6770,18.2464,13.4034,12.2973,12.5110
21/08/2017,15.9292,15.6175,13.7916,11.8754,12.2912
18/08/2017,15.9505,15.4948,13.7852,11.8559,12.2984
17/08/2017,15.3179,15.2236,13.9409,12.0413,12.2095
16/08/2017,15.5922,15.3060,13.9542,12.0351,12.2715
15/08/2017,16.5735,14.7512,13.9066,11.9647,12.2408
14/08/2017,18.4632,17.9675,14.1564,12.0951,12.2416
11/08/2017,18.6086,17.2788,14.0790,11.9452,12.1822
10/08/2017,16.8755,15.0172,12.9406,11.6011,11.8603
09/08/2017,16.5466,12.2130,11.7811,11.0650,11.5124
08/08/2017,16.0910,10.7835,11.5511,10.8669,11.4242
07/08/2017,16.1276,11.1031,11.6516,11.1989,11.6417
04/08/2017,15.9631,11.0828,11.8381,11.1946,11.6322
03/08/2017,16.1883,11.5152,11.8153,11.2009,11.6511
02/08/2017,14.9061,10.9089,11.6063,11.1797,12.0298
01/08/2017,14.7484,11.3366,11.9395,11.4059,12.0393
31/07/2017,13.9445,7.3379,11.1888,10.9598,11.7377
28/07/2017,13.9759,7.1833,11.1409,11.6548,11.7109
27/07/2017,13.6618,5.7886,10.8119,11.6752,12.1853
26/07/2017,13.9412,9.2480,11.8014,11.7654,12.1968
25/07/2017,14.1063,9.8264,11.8150,11.7916,12.2223
24/07/2017,14.6364,12.1789,11.7904,11.7943,12.4955
21/07/2017,14.7641,12.4188,12.1497,11.8191,12.5132
20/07/2017,14.9591,14.0311,12.3038,12.0781,12.8264
19/07/2017,15.1102,13.8547,12.3458,12.1116,12.8368
18/07/2017,14.8300,13.7662,12.1753,12.0546,12.8053
17/07/2017,14.8849,14.9508,12.1719,12.0802,12.8067
14/07/2017,15.7634,15.1023,12.2819,12.1367,12.9151
13/07/2017,16.4987,15.8447,12.3218,12.6335,12.9568
12/07/2017,15.9917,14.4435,11.4912,12.2574,12.7014
11/07/2017,15.5192,14.5217,11.1781,12.1299,12.6409
