Underlying Name ,China Construction Bank Corporation

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
12/07/2017,19.6267,26.3617,24.1647,20.0336,19.8608
11/07/2017,19.4048,24.3318,22.9175,19.3448,19.3921
10/07/2017,15.3911,11.2366,19.3633,17.5929,18.1961
07/07/2017,17.9544,12.9705,19.5005,17.6499,18.2281
06/07/2017,16.0151,12.6152,20.3967,17.5790,18.1884
05/07/2017,15.9232,26.3714,20.3476,17.8772,18.6181
04/07/2017,18.0014,25.5879,20.2493,17.8735,18.6356
03/07/2017,16.2581,25.4801,19.8791,17.7968,18.4763
30/06/2017,16.6107,26.3733,19.7896,17.9375,18.6276
29/06/2017,15.9457,27.2269,19.8527,18.0830,19.2441
28/06/2017,15.2874,27.5972,19.9210,18.0993,20.9618
27/06/2017,16.1460,28.1901,19.8226,18.0873,20.8985
26/06/2017,16.6335,28.6185,20.4838,18.1128,20.8761
23/06/2017,16.2740,28.0809,20.2395,17.9825,20.8188
22/06/2017,17.1815,27.9937,20.2814,18.0401,20.9065
21/06/2017,17.5434,15.3517,14.9022,15.7354,19.2531
20/06/2017,18.4216,16.8593,14.9630,15.7679,19.2134
19/06/2017,16.4054,17.0234,15.0861,15.7710,19.2365
16/06/2017,15.8427,15.6050,15.8229,15.6200,19.1726
15/06/2017,14.4973,16.2247,15.7438,16.0232,19.1673
14/06/2017,14.2396,16.0810,14.8839,15.6993,18.9156
13/06/2017,15.4147,16.1337,14.8277,15.9824,18.9441
12/06/2017,13.7143,15.9384,14.7893,17.2677,19.2151
09/06/2017,13.8298,14.6123,14.1899,16.9917,19.0461
08/06/2017,16.0112,16.6512,15.0231,17.5453,19.1401
07/06/2017,18.4467,16.9535,15.1417,17.5397,19.1378
06/06/2017,15.4978,14.0188,14.2586,17.2108,19.0315
05/06/2017,16.1841,14.0629,14.4289,17.2118,19.0304
02/06/2017,19.2088,13.3361,14.4533,17.5861,19.0490
01/06/2017,20.2437,14.0494,15.5577,17.6841,18.9913
31/05/2017,18.1565,13.5234,15.1357,17.5395,19.0004
29/05/2017,18.5414,13.2931,14.9316,17.4856,18.9886
26/05/2017,19.0966,15.7623,15.3529,17.5422,19.0062
25/05/2017,17.0753,15.5328,15.3586,17.5696,19.0108
24/05/2017,12.2613,12.0079,14.3900,17.1165,18.8580
23/05/2017,13.3967,13.2567,15.2757,17.8032,18.8461
22/05/2017,14.3659,13.8817,15.3350,17.8762,18.8557
19/05/2017,16.0828,14.2231,15.6696,17.8729,18.8602
18/05/2017,16.7600,17.5162,16.1233,18.1573,18.8831
17/05/2017,15.7214,17.1389,16.3815,19.0210,19.1111
16/05/2017,16.7696,16.3139,16.1978,21.4095,19.1523
15/05/2017,17.9650,15.9553,16.2202,21.3560,19.1139
12/05/2017,16.1010,13.8239,15.7054,21.1314,20.4485
11/05/2017,16.8546,13.8975,15.7026,21.1400,21.0382
10/05/2017,16.7783,16.8882,15.7877,21.2519,21.1777
09/05/2017,16.3517,16.4738,16.6262,21.2081,21.1543
08/05/2017,16.1282,15.8796,16.5264,21.1373,21.1837
05/05/2017,15.7080,16.1232,16.3089,21.1221,21.1819
04/05/2017,16.4739,13.1620,15.5997,20.7593,20.9376
02/05/2017,15.7141,16.8716,16.5654,20.7647,21.5797
28/04/2017,15.4023,16.8423,16.7026,20.7449,21.6107
27/04/2017,16.6769,16.7068,17.3148,20.7947,21.6410
26/04/2017,16.3034,17.7678,19.5957,21.1343,21.7617
25/04/2017,16.3694,17.9248,19.6150,21.1449,21.7626
24/04/2017,17.3800,15.1254,19.9673,21.0154,21.5802
21/04/2017,17.8300,16.6221,19.8322,20.9662,21.5446
20/04/2017,17.9400,16.7907,19.8144,21.0923,21.5660
19/04/2017,18.4648,17.0844,19.6188,21.0092,21.5136
18/04/2017,18.5119,17.7794,20.1981,21.0457,21.5358
13/04/2017,17.8676,16.2752,19.7422,20.6173,21.3517
