Underlying Name ,Agricultural Bank of China Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
14/06/2018,17.0920,19.1797,26.8785,25.7125,31.9727
13/06/2018,16.5313,20.9535,26.8748,25.7101,32.1243
12/06/2018,16.7908,21.0299,28.3951,25.5916,32.0239
11/06/2018,17.9227,24.5779,28.3952,27.9301,32.7631
08/06/2018,17.4778,24.6752,28.3929,29.5619,32.8895
07/06/2018,17.6308,23.7139,28.3130,29.4770,33.5933
06/06/2018,17.8728,22.1258,28.7315,29.2578,34.2438
05/06/2018,18.9165,24.1615,28.7492,29.3436,34.3659
04/06/2018,19.2369,24.2036,29.6054,30.0403,34.4256
01/06/2018,19.1578,20.1785,28.9192,30.1201,34.7212
31/05/2018,19.4003,35.5410,29.8731,30.3864,35.0615
30/05/2018,21.9301,32.4929,29.9607,30.3495,35.4148
29/05/2018,20.5806,32.8343,31.0355,30.4909,35.3318
28/05/2018,19.1952,36.5211,30.3863,30.3638,35.0924
25/05/2018,19.0485,38.2990,30.3136,30.3529,35.0864
24/05/2018,19.5174,38.2990,30.5800,30.7464,35.1466
23/05/2018,20.1428,38.1778,30.7335,30.7434,35.1454
21/05/2018,19.0220,37.6716,30.3269,31.7250,34.9846
18/05/2018,19.3392,38.0029,30.3619,31.8343,35.0916
17/05/2018,19.9376,38.1321,30.5711,32.0801,35.2057
16/05/2018,21.2767,20.0356,24.1433,29.6314,33.4500
15/05/2018,23.0617,20.1383,24.1433,29.6536,33.6088
14/05/2018,23.8952,24.9342,24.4782,29.6434,33.5993
11/05/2018,17.5486,22.5376,24.7045,31.0843,33.3958
10/05/2018,19.9265,21.2164,24.1902,30.9202,33.3331
09/05/2018,18.9096,21.8613,24.7197,31.0923,33.3411
08/05/2018,23.0135,24.7531,24.8209,34.5845,33.3396
07/05/2018,23.0127,24.9794,24.8171,34.6513,33.3370
04/05/2018,21.1563,28.1719,24.9192,34.6111,33.3281
03/05/2018,22.3126,28.0458,25.2895,34.5783,33.2494
02/05/2018,21.4986,28.0581,24.9101,34.4035,33.1459
30/04/2018,21.7984,31.3383,24.9188,34.6349,33.1394
27/04/2018,22.1536,31.4644,22.8831,33.9170,32.9275
26/04/2018,22.6479,31.1129,27.9419,34.9681,32.9498
25/04/2018,22.1730,31.2068,31.1101,35.1475,32.9307
24/04/2018,23.6252,31.9863,31.0145,36.1693,32.8766
23/04/2018,21.3932,29.4793,30.2550,36.9187,32.6817
20/04/2018,22.4253,29.6218,30.4090,37.0832,32.7365
19/04/2018,22.4842,26.9375,30.7459,36.8011,32.4062
18/04/2018,22.9271,27.4816,31.6369,37.4398,32.3860
17/04/2018,26.2286,23.5152,31.4013,37.5889,32.1924
16/04/2018,28.0226,21.1551,31.0696,37.8954,31.9104
13/04/2018,24.6605,13.7331,30.1512,37.2076,31.3686
12/04/2018,26.4005,19.3998,30.7293,37.2023,31.3708
11/04/2018,27.4501,19.9429,30.7853,37.1999,31.3798
10/04/2018,27.8884,21.4256,31.3125,37.2173,31.3597
09/04/2018,27.1402,20.9232,31.2147,37.1917,31.4155
06/04/2018,29.4107,21.1007,33.4792,37.1919,31.4327
04/04/2018,28.8720,21.2758,33.7253,37.3365,31.4352
03/04/2018,28.8044,21.8915,33.8910,37.3399,31.2913
29/03/2018,29.0937,21.7823,34.6430,37.3698,31.3050
28/03/2018,28.8614,21.5735,34.6659,37.5628,31.3147
27/03/2018,29.3126,21.9845,34.3341,37.3982,31.2531
26/03/2018,31.1836,33.1140,36.8167,37.0808,31.0001
23/03/2018,31.8114,40.5956,36.8646,37.0995,30.9633
22/03/2018,27.9292,39.1209,36.7800,36.8555,30.8020
21/03/2018,27.2857,38.6020,42.6282,36.7646,30.7475
20/03/2018,27.1597,39.5814,42.7423,36.7649,30.7501
19/03/2018,27.4394,40.3129,42.6067,36.6033,30.6373
16/03/2018,29.4277,41.6567,42.3112,36.2752,30.4954
