Underlying Name ,China Mengniu Dairy Co. Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
14/02/2018,37.7517,30.4153,39.1647,37.1393,34.6479
13/02/2018,38.5989,31.9298,39.2010,37.2198,34.8952
12/02/2018,42.5655,25.6014,38.2394,36.7288,34.5074
09/02/2018,44.4233,26.2880,38.1853,37.1096,34.6066
08/02/2018,42.1227,27.2607,38.2905,36.9037,35.2436
07/02/2018,47.5250,29.8967,38.1367,36.9650,35.2647
06/02/2018,51.7085,30.4327,41.2388,37.3916,35.7954
05/02/2018,42.7359,29.8570,40.8798,37.4138,35.6126
02/02/2018,40.5671,33.5683,42.5786,37.3577,35.9383
01/02/2018,40.3924,34.5843,42.2951,37.2501,35.9382
31/01/2018,41.6554,33.0547,41.4059,36.8858,35.7244
30/01/2018,41.6984,41.7722,41.0469,36.6390,35.5374
29/01/2018,40.8982,44.9981,40.7892,36.7836,35.4599
26/01/2018,41.0109,46.3708,39.8790,36.2579,35.1233
25/01/2018,42.1976,46.3762,39.9750,36.3679,35.3539
24/01/2018,41.6199,38.1511,37.7765,35.5004,34.6816
23/01/2018,42.7569,39.3203,38.3710,35.9336,34.7082
22/01/2018,40.2839,39.1209,38.3759,36.2025,34.7350
19/01/2018,41.1709,41.8813,39.2497,36.1316,34.6133
18/01/2018,42.7530,42.8863,39.3845,36.6183,34.7112
17/01/2018,41.5051,51.5214,39.3756,36.7060,34.7363
16/01/2018,39.3085,45.7822,36.9661,35.8011,33.8940
15/01/2018,36.6658,42.4366,37.3992,35.5213,33.3569
12/01/2018,36.1011,37.6527,35.6049,34.7840,32.8218
11/01/2018,38.5042,39.5553,35.9205,34.9126,34.3897
10/01/2018,38.7275,39.5370,39.0655,34.9270,35.3901
09/01/2018,37.0902,45.2083,38.1260,34.3502,35.1149
08/01/2018,37.4365,46.6492,38.1909,34.4839,35.1121
05/01/2018,35.7069,47.0183,36.5118,33.4509,34.4638
04/01/2018,35.9483,46.9195,38.0157,33.4994,34.6449
03/01/2018,36.3602,39.4634,35.5795,32.4923,34.0427
02/01/2018,36.8563,39.1802,35.7779,32.8728,33.9679
29/12/2017,38.2757,38.2959,35.6027,32.8216,33.8867
28/12/2017,38.5669,38.9948,36.5398,33.0118,34.0217
27/12/2017,39.4789,36.2335,35.9245,33.9289,33.9026
22/12/2017,38.1235,37.2466,36.1236,34.0466,34.1175
21/12/2017,36.0241,32.0859,33.8087,33.1107,35.7964
20/12/2017,34.8797,28.6732,34.2718,33.0384,35.6721
19/12/2017,33.2142,27.4594,31.6342,32.3545,35.0300
18/12/2017,32.3218,27.8186,31.6939,32.4632,35.0813
15/12/2017,32.4395,27.7957,31.8493,32.5197,35.1261
14/12/2017,32.8832,27.7567,31.8860,32.5203,35.2648
13/12/2017,35.3492,34.3234,32.3662,32.5154,35.4250
12/12/2017,35.3809,32.6087,31.5635,32.2104,35.2618
11/12/2017,36.8913,33.9326,31.7105,32.6741,35.2673
08/12/2017,35.4244,39.0703,31.3982,32.3622,34.9672
07/12/2017,36.3733,33.0151,30.0672,31.6684,34.5631
06/12/2017,35.9524,32.9369,31.2373,31.6922,34.5725
05/12/2017,34.6023,32.3875,31.2483,31.4217,34.4954
04/12/2017,34.8227,39.4707,32.0788,31.6905,34.5424
01/12/2017,34.9729,39.2346,31.9863,31.7294,34.5471
30/11/2017,35.8364,39.2504,33.7585,31.9937,34.5565
29/11/2017,36.1230,36.6184,33.4271,31.2824,34.4815
28/11/2017,36.8292,38.4705,33.4173,31.2979,34.5132
27/11/2017,36.8208,35.8952,32.7861,33.6057,34.3872
24/11/2017,34.7992,28.7444,30.1397,33.7166,33.4026
23/11/2017,34.8219,31.9427,30.2289,33.8459,34.2439
22/11/2017,35.5347,34.2540,30.4256,33.8054,34.2910
21/11/2017,34.8384,33.8739,30.4838,33.6467,34.1842
20/11/2017,33.9241,26.3803,28.2246,33.1696,33.9419
