Underlying Name ,Foxconn International Holdings Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
17/09/2018,107.7758,30.1749,37.2962,43.8815,57.9757
14/09/2018,91.7215,29.4225,37.0005,43.8168,57.9471
13/09/2018,87.0548,34.9231,36.9869,44.1882,57.9412
12/09/2018,85.3780,34.1241,37.8618,44.4657,60.5359
11/09/2018,83.9130,35.5608,37.7455,46.8790,60.5199
10/09/2018,81.4030,38.9698,40.3224,47.0492,60.8941
07/09/2018,72.8093,44.6324,41.0404,47.2291,60.8316
06/09/2018,69.9783,44.8583,41.0283,47.2208,61.3687
05/09/2018,66.2983,43.9974,40.8134,47.2915,61.3260
04/09/2018,62.8500,43.5708,40.5967,48.4501,61.5653
03/09/2018,65.4400,39.0744,40.2308,48.1491,61.2640
31/08/2018,62.6308,38.6914,40.0377,48.0313,61.3005
30/08/2018,57.8330,32.4870,38.6931,47.8645,61.2708
29/08/2018,55.9425,36.4454,39.2122,47.8712,62.2803
28/08/2018,56.7383,45.6803,38.7910,47.6700,62.2961
27/08/2018,52.4170,45.7648,37.5292,47.2641,62.4633
24/08/2018,53.2818,44.2375,37.1813,47.1684,62.1205
23/08/2018,53.3275,43.3119,36.9903,47.4679,62.2415
22/08/2018,51.7735,45.2624,39.4557,48.2194,62.2790
21/08/2018,52.6598,43.3338,39.0678,53.6852,62.1424
20/08/2018,51.9590,44.1010,39.2976,54.7368,62.1464
17/08/2018,50.0123,44.1010,43.8727,54.8745,62.2665
16/08/2018,49.4099,43.8493,47.4687,54.8895,62.4644
15/08/2018,51.8680,35.6527,46.0709,54.7071,62.0129
14/08/2018,47.5334,30.6555,44.1534,54.0547,61.6027
13/08/2018,44.1572,38.6254,44.4463,54.4792,61.4968
10/08/2018,40.0837,38.2058,44.6378,54.1170,61.2646
09/08/2018,39.0237,38.1942,46.4656,54.1634,61.6508
08/08/2018,39.9122,35.9341,49.3144,65.4618,61.5899
07/08/2018,38.2449,35.6466,49.1021,65.3902,61.5839
06/08/2018,38.4993,40.5321,50.2622,66.1787,61.6497
03/08/2018,37.4260,40.5321,50.3685,66.2515,61.6675
02/08/2018,36.4833,40.4459,51.0271,66.2479,61.6934
01/08/2018,33.8136,38.5808,50.7881,69.4213,61.5184
31/07/2018,32.3777,38.5492,55.1632,69.4006,61.7076
30/07/2018,34.9568,29.4759,53.6367,69.2265,61.1687
27/07/2018,31.8547,30.8372,53.4205,68.9078,60.9826
26/07/2018,31.0530,30.8434,53.4150,69.5936,60.9992
25/07/2018,30.2695,36.9309,53.7053,69.6028,61.0392
24/07/2018,30.0331,36.7930,55.8654,70.0259,61.0392
23/07/2018,31.9407,35.2521,55.4075,69.7474,61.0318
20/07/2018,31.2311,46.9897,55.3508,69.8389,61.1219
19/07/2018,31.0047,59.3903,55.9394,70.1932,61.1420
18/07/2018,29.2312,59.4484,55.7346,71.3815,61.0599
17/07/2018,28.0152,58.5758,55.8065,71.5001,61.0942
16/07/2018,27.8201,62.9242,55.9120,72.0633,61.0866
13/07/2018,29.2377,62.8807,55.9906,71.6967,60.7145
12/07/2018,28.5481,66.4481,56.6108,71.9061,60.7153
11/07/2018,30.8660,69.7154,55.6423,71.2280,60.1169
10/07/2018,31.1765,69.3190,65.7032,71.1574,60.2093
09/07/2018,29.9713,71.3026,67.2517,71.1282,60.2894
06/07/2018,32.9490,59.8588,64.0943,69.8053,59.0942
05/07/2018,29.2399,54.4459,62.0312,69.0925,58.4782
04/07/2018,27.6260,56.4768,62.8748,68.9761,58.6105
03/07/2018,27.4928,66.4556,62.8946,69.0176,58.6312
29/06/2018,24.6013,65.9704,63.6701,68.7894,58.3568
28/06/2018,26.2606,62.1588,62.5312,68.3032,58.0689
27/06/2018,28.4212,53.3226,60.7571,67.9794,57.4444
26/06/2018,25.0783,50.6657,79.2787,67.1842,56.7647
25/06/2018,24.9427,54.7394,79.2980,67.2036,56.7546
