Underlying Name ,Lenovo Group Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
15/06/2018,21.8361,18.2286,28.5488,28.1767,26.6932
14/06/2018,24.8326,15.5596,28.7959,27.9021,26.5253
13/06/2018,25.9878,16.3649,28.7976,27.8870,26.5618
12/06/2018,25.7912,16.7373,28.8881,27.8730,26.5856
11/06/2018,25.1420,13.0843,28.9376,27.4478,26.3149
08/06/2018,25.8969,13.1830,30.8877,27.5584,26.3934
07/06/2018,25.8092,36.0825,31.5898,27.5862,26.7113
06/06/2018,26.5116,36.0825,31.5254,27.6735,26.7185
05/06/2018,28.1557,35.8488,31.4750,27.7126,26.7041
04/06/2018,28.0771,36.3256,33.5005,27.7176,26.6611
01/06/2018,29.4415,37.8708,33.4661,27.7655,26.7709
31/05/2018,30.6106,39.2797,33.5799,27.7713,26.7889
30/05/2018,32.2352,39.4916,33.6002,27.6603,26.7766
29/05/2018,32.1676,38.9634,33.7464,27.6172,26.9077
28/05/2018,30.9953,37.6679,33.6185,27.5011,26.8472
25/05/2018,31.3714,37.5413,33.6587,27.6081,26.9526
24/05/2018,29.2519,21.5640,27.3055,24.2297,24.4486
23/05/2018,30.9789,19.8253,26.6672,23.9124,24.1672
21/05/2018,31.3915,23.3154,27.2477,23.9218,24.4950
18/05/2018,32.7273,29.1061,26.4264,23.5561,24.1861
17/05/2018,31.8834,28.3620,26.6709,23.7746,24.4865
16/05/2018,32.8202,28.8872,28.0703,23.7758,24.4186
15/05/2018,33.4738,28.7395,28.2564,24.1594,24.4392
14/05/2018,34.7932,29.3880,29.0187,24.5161,24.5563
11/05/2018,31.9621,30.6714,28.9602,25.1333,24.3931
10/05/2018,33.5215,36.3349,28.9056,25.0968,24.4681
09/05/2018,33.5794,36.2365,28.7980,24.6414,24.9725
08/05/2018,35.3309,36.6057,28.8921,25.7557,25.1091
07/05/2018,33.2930,31.9740,27.7521,24.8497,24.5156
04/05/2018,32.0703,32.8669,26.4181,24.2720,24.0962
03/05/2018,31.9898,32.6298,26.4021,24.7168,24.0668
02/05/2018,32.4178,32.1466,26.1579,24.6594,23.9428
30/04/2018,31.8399,31.9362,26.1159,24.6771,23.9336
27/04/2018,34.2167,29.4266,25.4464,24.3513,23.7675
26/04/2018,36.4890,22.6568,23.9241,23.6635,23.3383
25/04/2018,36.0133,19.6697,22.8851,23.1059,22.7405
24/04/2018,36.1672,20.6365,22.5471,23.5002,22.4923
23/04/2018,37.3762,19.1315,22.7601,23.4400,22.4997
20/04/2018,34.8071,23.1398,22.8517,23.4371,22.5270
19/04/2018,26.5403,15.9357,20.6972,22.4216,21.7404
18/04/2018,28.1429,16.9671,20.8303,22.7049,21.7317
17/04/2018,26.0953,24.2828,20.7470,22.6960,21.7251
16/04/2018,26.5006,24.5421,20.5729,22.7991,21.6744
13/04/2018,25.0843,26.6616,20.2710,22.9342,21.5898
12/04/2018,26.3319,27.8952,20.1751,22.9203,21.5637
11/04/2018,27.5074,27.8305,20.4380,23.0842,21.5545
10/04/2018,27.4294,30.1628,21.0589,23.1087,21.4767
09/04/2018,27.7051,30.0074,20.9479,23.0531,21.4314
06/04/2018,28.6910,29.9475,20.4053,23.2374,21.2493
04/04/2018,28.2238,29.9402,20.3621,23.2127,21.2650
03/04/2018,27.8167,28.8206,20.1840,23.5142,21.0940
29/03/2018,27.6425,23.7689,18.7371,22.6280,20.4525
28/03/2018,27.8835,23.2617,19.4325,22.5495,20.3706
27/03/2018,26.5166,19.6983,18.9935,22.2380,20.0046
26/03/2018,27.7421,17.9975,20.9537,22.0160,19.8330
23/03/2018,26.6057,19.2700,20.9502,22.1822,19.8955
22/03/2018,24.6085,13.4382,19.3856,22.8851,19.4287
21/03/2018,24.8424,14.2886,22.3914,23.0530,19.4256
20/03/2018,24.6253,13.4956,21.8061,22.7559,19.2306
19/03/2018,23.9817,13.3872,22.2985,22.9205,19.2025
