Underlying Name ,Hang Seng Bank Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
23/02/2018,19.7642,41.5068,28.2785,22.7835,19.5833
22/02/2018,19.1040,43.1632,28.2132,22.7513,19.5790
21/02/2018,18.2030,47.4969,27.9891,22.6296,19.5318
20/02/2018,19.5279,47.4583,27.6354,22.3767,19.3127
15/02/2018,22.3507,46.6315,27.2486,22.1062,19.1437
14/02/2018,23.6062,46.8018,27.2239,22.1286,19.2151
13/02/2018,19.4319,23.5386,14.9749,15.6920,14.3714
12/02/2018,21.2012,22.8734,14.7469,15.6601,14.3126
09/02/2018,21.8335,23.7097,14.7599,15.6522,14.3266
08/02/2018,18.5919,23.0160,14.6909,15.6401,14.1733
07/02/2018,19.2049,15.7283,12.0081,14.6082,13.6120
06/02/2018,19.9294,15.4382,11.9346,14.4273,13.6000
05/02/2018,15.2084,7.4764,8.5518,13.0579,12.6529
02/02/2018,14.6586,6.8631,9.1471,12.9377,12.5938
01/02/2018,14.9273,7.0204,9.1487,13.3814,12.5585
31/01/2018,15.9025,7.2507,9.5707,13.4347,12.5907
30/01/2018,16.4680,8.1478,10.1829,13.3434,12.5523
29/01/2018,16.3988,8.3556,10.6462,13.4226,12.5627
26/01/2018,14.9598,8.6285,12.8716,13.3946,12.5272
25/01/2018,15.4818,9.0114,13.2310,13.4219,12.5427
24/01/2018,15.0580,9.5491,13.5235,13.4714,12.6671
23/01/2018,15.3719,9.5977,13.8618,13.4821,12.6346
22/01/2018,15.1877,9.4703,13.7935,13.4656,12.6658
19/01/2018,14.1121,10.3315,13.7672,13.5199,12.7104
18/01/2018,14.0043,10.0367,14.0038,13.6659,12.6629
17/01/2018,14.0789,9.9575,14.4785,13.8459,12.7426
16/01/2018,14.0666,8.5564,14.2933,13.7624,12.7323
15/01/2018,14.2401,8.6568,14.9975,13.7521,12.6897
12/01/2018,13.7128,7.0229,16.2908,13.6638,12.6740
11/01/2018,14.1620,8.6153,16.2197,13.6422,12.6115
10/01/2018,13.7380,7.8188,16.0064,13.6055,12.5256
09/01/2018,13.6973,8.2161,16.0253,13.6648,12.9028
08/01/2018,14.0930,8.1829,16.0256,13.7989,12.9412
05/01/2018,13.7440,7.7633,15.7051,13.6440,12.8306
04/01/2018,14.3319,7.9002,15.7339,13.6961,12.8531
03/01/2018,14.5669,7.9066,15.8205,13.8664,12.8508
02/01/2018,14.6930,11.9214,15.7877,13.8582,12.8406
29/12/2017,14.7522,13.9676,16.0030,13.8551,12.8565
28/12/2017,15.3435,18.0415,15.9975,13.8702,12.8512
27/12/2017,15.4171,19.3646,16.2476,13.8246,13.1654
22/12/2017,15.3242,19.6976,16.3507,14.0681,13.1759
21/12/2017,15.5853,21.0139,16.3195,14.1793,13.2277
20/12/2017,15.9716,20.9679,16.3098,14.1968,13.3524
19/12/2017,15.6469,20.1609,15.9570,14.0208,13.6468
18/12/2017,15.4850,20.7287,16.6867,14.0108,13.6714
15/12/2017,15.8076,20.2915,16.5996,13.9311,13.6849
14/12/2017,15.3152,19.4705,16.0502,13.6469,13.4572
13/12/2017,16.1951,20.8755,15.8288,13.4384,13.3024
12/12/2017,15.2282,20.1863,14.1181,12.4548,12.7027
11/12/2017,15.7221,19.5023,13.8199,12.2759,12.5863
08/12/2017,15.3097,18.9503,13.6452,12.3346,12.4954
07/12/2017,15.9230,17.8112,13.3285,12.0911,13.1245
06/12/2017,15.8769,17.8634,13.3651,12.1814,13.1798
05/12/2017,15.1368,17.8660,13.5023,12.2630,13.3087
04/12/2017,15.3529,16.3598,13.5561,12.0365,13.1485
01/12/2017,14.8049,14.7612,13.4025,11.8432,12.9313
30/11/2017,14.0215,14.5883,13.3900,11.8863,12.9473
29/11/2017,14.1912,13.7948,12.6369,11.4768,12.7457
28/11/2017,14.1914,6.7337,10.5321,10.5758,12.2188
27/11/2017,14.1171,9.4617,10.5643,10.5167,12.1905
