Underlying Name ,Anhui Conch Cement Company Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
04/09/2018,38.7313,24.1241,34.3778,40.0173,38.0378
03/09/2018,39.2900,26.3006,41.3810,40.3523,38.4003
31/08/2018,38.6584,31.2401,42.3731,40.3478,39.2840
30/08/2018,37.7981,31.4890,41.8790,40.1912,39.1483
29/08/2018,37.5219,33.0683,41.4964,40.0879,39.4855
28/08/2018,38.0713,41.4423,41.6138,39.9701,39.4971
27/08/2018,38.0514,41.1637,41.1846,39.7678,39.5111
24/08/2018,37.6453,40.0632,42.2087,41.0636,39.3934
23/08/2018,38.7188,40.7144,42.1945,41.2394,40.3970
22/08/2018,41.0480,40.7562,42.2872,41.7841,40.3955
21/08/2018,41.9759,42.9881,42.4299,41.7975,40.4322
20/08/2018,45.6909,45.7736,42.8515,41.5472,40.3858
17/08/2018,42.4109,40.9033,42.3702,40.8207,40.3654
16/08/2018,44.1218,42.6950,42.0476,41.3829,40.2396
15/08/2018,43.1479,41.9488,41.3804,41.1394,40.9716
14/08/2018,40.5026,35.5755,40.2868,39.9915,40.6430
13/08/2018,41.6488,34.1087,42.2072,39.9573,42.3552
10/08/2018,40.4350,37.7666,42.8769,40.0246,42.8531
09/08/2018,40.3962,37.8206,42.5757,39.8845,43.8070
08/08/2018,41.3975,39.4332,42.6593,40.0971,43.8643
07/08/2018,40.6452,37.0646,44.5087,39.9090,43.8252
06/08/2018,41.3751,52.0498,43.6967,39.1714,43.6278
03/08/2018,40.9701,54.3185,43.7506,39.2234,43.6284
02/08/2018,41.0340,49.5620,42.9486,39.1862,43.3296
01/08/2018,39.1083,47.0385,43.8626,39.0416,43.2482
31/07/2018,39.8678,45.4733,45.7748,38.9400,43.3030
30/07/2018,41.1539,45.4950,45.7065,39.1875,43.5351
27/07/2018,40.9485,50.3762,44.9271,38.9533,43.2484
26/07/2018,42.4313,49.9032,45.1311,39.5900,43.5229
25/07/2018,43.6784,47.9769,45.3302,39.9888,43.5126
24/07/2018,43.9591,48.8504,45.5524,39.9937,43.7704
23/07/2018,41.2309,32.8903,39.5377,37.0795,41.8046
20/07/2018,38.7141,31.5067,38.1493,37.8802,41.5887
19/07/2018,39.3837,32.2740,38.0739,37.8369,41.6133
18/07/2018,40.0227,32.3985,37.9516,38.3504,41.6218
17/07/2018,40.5348,37.6266,37.9050,38.4732,41.9539
16/07/2018,40.9663,42.8783,37.9503,38.7356,42.0483
13/07/2018,40.1386,43.1480,40.4531,38.2182,41.6857
12/07/2018,41.3754,43.4522,40.7350,39.7084,41.7479
11/07/2018,42.8307,43.1761,41.4828,39.6154,42.1187
10/07/2018,41.7297,48.9460,41.5985,39.6496,42.4749
09/07/2018,43.4135,45.7178,40.4248,39.2616,42.3916
06/07/2018,43.7607,41.8451,39.2390,39.5196,42.3033
05/07/2018,45.3745,41.9088,39.8848,39.3032,42.1865
04/07/2018,46.7377,43.4490,40.0376,40.8167,42.2654
03/07/2018,44.7617,45.4611,39.1317,40.8163,42.0614
29/06/2018,42.3600,43.3399,37.6963,42.7500,41.6168
28/06/2018,42.9683,38.2445,36.5504,43.0958,41.2816
27/06/2018,44.7319,38.8952,36.5384,44.5790,41.4054
26/06/2018,44.0232,42.6106,37.2190,44.6733,41.9281
25/06/2018,41.8969,39.6791,35.2269,43.8576,41.1717
22/06/2018,39.9735,40.3120,34.7866,43.9359,41.2880
21/06/2018,39.7324,40.8087,34.8300,43.9191,42.3718
20/06/2018,38.8609,39.3522,35.6272,43.8709,42.4688
19/06/2018,38.3035,36.8066,34.2942,43.3104,42.5697
15/06/2018,33.4665,26.5469,31.4284,42.3907,41.7623
14/06/2018,34.0002,26.5542,32.1743,42.7799,41.8056
13/06/2018,33.7701,37.2421,32.6847,42.7318,41.9759
12/06/2018,34.0255,34.9262,33.7140,42.8651,41.7176
11/06/2018,33.2811,39.3088,34.4982,42.8899,42.0505
