Underlying Name ,Power Assets Holdings Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
29/08/2017,13.2811,71.5884,52.3527,37.1844,31.3428
28/08/2017,13.5046,71.0006,52.3522,37.1734,31.3428
25/08/2017,13.8164,71.3409,52.3551,37.1744,31.3435
24/08/2017,14.2986,71.6385,52.3326,37.1906,31.3433
23/08/2017,14.7344,70.9970,52.3168,37.2759,31.3263
22/08/2017,14.7064,70.7732,52.3168,37.2981,31.3388
21/08/2017,15.2256,71.0825,52.3376,37.2917,31.3521
18/08/2017,16.2431,72.1364,52.3413,37.2911,31.3521
17/08/2017,19.5261,9.2341,30.7515,22.9180,20.2684
16/08/2017,19.7437,9.7403,30.7736,22.9164,20.3123
15/08/2017,20.9122,9.4781,30.7797,22.9124,20.5842
14/08/2017,20.2656,9.2122,30.7017,22.8574,20.5514
11/08/2017,19.2293,9.0788,31.0385,22.8743,20.5462
10/08/2017,17.3869,9.0554,31.1732,22.8731,20.5648
09/08/2017,16.0555,8.5934,31.2620,22.8706,20.5476
08/08/2017,15.6119,7.9831,31.4054,22.8307,20.5216
07/08/2017,15.6124,8.8453,31.4081,23.5026,20.5374
04/08/2017,17.3921,14.0378,31.2987,23.3943,20.4432
03/08/2017,15.1634,51.1832,31.2912,23.4049,20.4465
02/08/2017,14.3833,51.0402,31.1893,23.3816,20.6379
01/08/2017,14.6315,51.5722,31.2830,23.4139,20.6442
31/07/2017,14.7111,51.6692,31.2708,23.3918,20.6224
28/07/2017,14.7104,51.7313,31.2921,23.3946,20.6277
27/07/2017,14.8780,52.2049,31.3088,23.4398,20.6521
26/07/2017,15.2600,52.1014,31.3223,23.4396,20.6607
25/07/2017,14.8163,52.1067,31.3034,23.4505,20.6610
24/07/2017,14.1143,51.3923,31.2064,23.4063,20.6363
21/07/2017,14.7450,51.0851,30.6813,22.8690,20.2255
20/07/2017,11.3022,7.2048,8.3775,9.5531,11.2699
19/07/2017,11.2733,6.9760,8.5082,11.4702,11.2537
18/07/2017,13.3556,6.5455,8.4606,11.5925,11.2232
17/07/2017,13.3638,6.9327,8.3560,11.5932,11.2153
14/07/2017,12.7505,9.0131,8.3201,11.5949,11.2178
13/07/2017,12.8710,9.2360,8.6467,11.6474,11.2640
12/07/2017,11.9884,9.0957,9.4735,11.6154,11.2296
11/07/2017,11.8048,9.7503,9.6544,11.6630,11.2384
10/07/2017,11.7602,8.8366,9.4672,11.6769,11.1945
07/07/2017,11.3868,8.3705,9.4307,11.6679,11.1993
06/07/2017,10.7300,8.8719,9.3960,11.6481,11.2334
05/07/2017,11.0712,9.4785,9.4693,11.8128,11.2771
04/07/2017,10.6398,8.0096,9.2389,12.5491,11.2880
03/07/2017,10.8167,8.3168,9.1940,12.5390,11.3890
30/06/2017,11.7726,8.6226,8.6759,12.3167,11.2445
29/06/2017,11.3698,8.1537,8.5354,12.2614,11.2551
28/06/2017,12.3698,7.3597,8.3287,12.1571,11.2065
27/06/2017,11.5815,5.3662,7.8287,11.9857,17.9233
26/06/2017,11.8602,5.3666,10.7873,12.0112,17.9377
23/06/2017,11.8650,7.4198,10.8231,12.0172,18.0794
22/06/2017,11.5018,9.0602,10.8064,12.0189,18.1685
21/06/2017,12.1736,9.1637,10.7529,12.5119,18.2231
20/06/2017,11.8465,9.1552,10.9200,12.4578,18.2556
19/06/2017,11.9422,9.2586,10.9968,12.4578,18.2555
16/06/2017,10.6828,8.0832,10.8352,12.4083,18.2359
15/06/2017,11.6933,9.4376,11.1369,12.4864,18.3339
14/06/2017,11.6002,11.9791,11.1388,12.4998,18.5353
13/06/2017,11.6098,12.2672,11.2478,12.4986,19.1468
12/06/2017,12.0108,12.2799,11.2572,12.5042,19.1598
09/06/2017,11.3805,11.0120,10.8935,12.3351,19.1965
08/06/2017,11.5404,8.7565,10.4461,12.3832,19.1428
07/06/2017,11.4093,8.7289,13.5948,12.3604,19.1291
