Underlying Name ,Hang Seng Bank Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
08/06/2017,12.7182,10.0231,12.9283,13.1537,12.8193
07/06/2017,12.8647,11.3951,13.8178,13.3257,12.9407
06/06/2017,12.6517,7.7677,13.1425,13.0361,12.7073
05/06/2017,12.8303,8.1595,13.1569,13.6290,12.6685
02/06/2017,12.8209,9.1255,13.5290,13.5625,13.0613
01/06/2017,12.5768,9.3919,13.7103,13.5625,13.0755
31/05/2017,12.9175,12.9681,14.4042,13.7363,13.0744
29/05/2017,13.0550,13.1215,14.6016,13.7108,13.0786
26/05/2017,12.9055,13.8254,14.7820,13.7304,13.0798
25/05/2017,12.8036,13.5583,14.7275,13.9161,13.0784
24/05/2017,13.5427,13.5595,14.7786,14.1500,13.0805
23/05/2017,13.5008,12.2872,14.7346,13.9986,12.9913
22/05/2017,14.0883,12.2264,14.7503,13.9951,12.9961
19/05/2017,12.9005,12.4770,14.7973,13.9678,13.3381
18/05/2017,13.1717,11.4907,14.7009,13.8560,13.3167
17/05/2017,12.8088,17.2639,14.7054,13.8090,13.5683
16/05/2017,13.6833,13.4948,13.7820,13.4229,13.2648
15/05/2017,13.7237,13.4783,13.8113,13.5170,13.2436
12/05/2017,13.0883,14.7992,13.6540,13.4133,13.2425
11/05/2017,13.0696,15.1169,13.7507,13.5851,13.3895
10/05/2017,13.5085,15.0268,13.7761,13.6038,13.3894
09/05/2017,13.4879,16.4115,14.1415,13.6701,13.4362
08/05/2017,14.8251,17.1679,14.1857,13.6698,13.4411
05/05/2017,14.5124,17.1921,14.1604,13.7849,13.5364
04/05/2017,14.0260,18.6865,14.0911,13.7554,13.5147
02/05/2017,13.5281,14.6788,12.7324,12.6877,12.8475
28/04/2017,12.6515,16.3939,12.9763,12.7459,12.8441
27/04/2017,13.2151,17.1469,13.0588,12.8555,12.8529
26/04/2017,13.8181,16.8856,13.0195,12.9131,12.7751
25/04/2017,14.1675,16.1339,13.2035,12.8090,12.7125
24/04/2017,14.5671,16.0613,13.4557,12.8355,12.7682
21/04/2017,14.5989,12.2686,12.7252,12.4922,12.4199
20/04/2017,14.8292,12.6750,12.7433,12.4559,12.4377
19/04/2017,15.3118,12.7743,13.6499,12.3722,12.3904
18/04/2017,15.6091,12.1915,13.3072,12.8698,12.2274
13/04/2017,14.8200,12.6462,13.2394,12.8186,12.2226
12/04/2017,14.5456,10.7269,13.1670,12.4790,11.9987
11/04/2017,15.1748,9.9482,12.7898,12.3627,11.9078
10/04/2017,14.6655,9.2525,12.6810,12.2686,11.9039
07/04/2017,14.4257,9.5101,13.0901,12.3032,11.9301
06/04/2017,14.0745,9.4253,13.4926,12.2777,11.9646
05/04/2017,13.8659,9.9048,13.3961,12.1395,11.8806
03/04/2017,13.9804,10.0512,13.3576,12.1438,11.9512
31/03/2017,14.0058,9.1604,13.1149,12.6719,11.8995
30/03/2017,13.5444,8.3583,12.9936,12.6949,11.9185
29/03/2017,14.3688,11.7463,12.8523,13.0824,11.8935
28/03/2017,14.6314,12.5974,12.9957,13.1150,12.5060
27/03/2017,14.9766,12.2870,13.1777,13.0692,12.9063
24/03/2017,14.4945,13.1422,13.2145,13.1450,12.9195
23/03/2017,14.3918,14.4349,13.5740,13.3172,12.9557
22/03/2017,14.4543,15.3315,13.5916,13.3002,13.3534
21/03/2017,14.0231,15.0457,13.3950,13.1619,13.3534
20/03/2017,14.3369,15.4821,13.3233,13.1543,13.3449
17/03/2017,13.1612,18.5894,13.6395,13.2978,13.4309
16/03/2017,13.7062,18.6177,13.6488,13.3058,13.4423
15/03/2017,14.8041,16.0259,12.8372,12.9788,13.1986
14/03/2017,14.4706,16.8774,12.7309,12.8085,13.1913
13/03/2017,13.9991,16.4815,12.8105,12.7314,13.1966
10/03/2017,12.7998,16.0593,13.0065,12.7126,13.2013
09/03/2017,12.9884,15.1337,12.6218,12.5484,13.1438
