Underlying Name ,Kunlun Energy Co. Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
08/06/2017,22.5494,19.6811,17.5564,25.2115,24.4850
07/06/2017,21.0974,17.2138,16.5068,24.8069,24.1796
06/06/2017,20.9690,15.8051,16.2646,24.7152,24.1338
05/06/2017,22.5987,15.7372,15.8487,24.5541,23.9865
02/06/2017,21.5753,15.6698,16.0538,24.5508,24.2205
01/06/2017,20.8621,14.8433,16.3132,26.2543,24.2021
31/05/2017,20.5442,15.1988,15.9537,25.9707,24.0220
29/05/2017,19.8999,14.1678,15.5696,25.8398,23.8767
26/05/2017,20.8733,14.5589,20.1976,25.8736,23.8547
25/05/2017,21.0309,15.3832,20.2697,25.9735,23.8494
24/05/2017,21.7028,14.9847,20.2257,25.9951,23.8245
23/05/2017,23.2592,15.1333,20.1818,26.1274,23.8500
22/05/2017,25.4475,15.1359,21.2294,26.0809,23.8089
19/05/2017,24.7935,15.0328,30.1572,26.2328,23.8421
18/05/2017,25.6261,18.4482,31.1005,26.1579,23.7993
17/05/2017,26.5112,17.5547,31.2526,26.0635,23.7116
16/05/2017,26.3132,19.9973,31.0059,25.9454,23.6069
15/05/2017,25.6303,19.4330,30.8509,25.8844,23.6635
12/05/2017,24.9184,19.3169,30.8074,25.8492,23.6124
11/05/2017,25.7895,18.0511,30.8326,25.8148,23.6488
10/05/2017,26.4313,18.0494,31.2728,26.2193,23.7126
09/05/2017,26.9927,17.5429,31.3719,27.8254,23.7644
08/05/2017,28.1749,15.0218,31.1161,27.7676,23.7017
05/05/2017,27.2845,14.7113,31.1535,27.7649,23.7272
04/05/2017,26.8795,12.9486,30.5976,27.3934,23.4381
02/05/2017,24.7349,10.7809,30.5963,27.3809,23.4030
28/04/2017,21.5268,9.5739,30.0119,27.2105,23.2451
27/04/2017,22.9114,9.8488,30.5051,27.1850,23.2071
26/04/2017,24.4466,22.0757,30.4596,27.1633,23.2412
25/04/2017,24.2708,22.4714,30.7099,27.1639,23.2711
24/04/2017,25.4220,23.6249,31.2669,27.1637,23.2843
21/04/2017,26.5484,23.9698,31.2171,27.1377,23.3538
20/04/2017,26.8727,28.1570,31.1163,27.0425,23.2856
19/04/2017,27.1507,48.5976,31.0681,26.9878,23.2827
18/04/2017,27.4237,49.6582,30.8446,27.0679,23.1476
13/04/2017,25.1130,49.4228,32.8848,26.7637,22.9748
12/04/2017,30.7646,48.6653,32.5775,26.6399,22.8107
11/04/2017,27.7279,48.5177,32.6898,26.6076,22.8048
10/04/2017,31.7008,38.9057,29.0054,24.4391,21.1857
07/04/2017,28.9807,40.7385,29.3629,24.4366,21.2197
06/04/2017,29.3188,40.9034,29.6270,24.4302,21.2610
05/04/2017,30.3046,40.4145,29.6781,24.4114,21.2534
03/04/2017,29.8994,40.3315,29.3695,24.2547,21.2222
31/03/2017,25.5696,20.7495,21.8014,19.8872,17.8329
30/03/2017,24.0361,15.8123,20.5498,19.3074,17.3597
29/03/2017,24.2263,14.1823,20.0068,18.9637,17.1304
28/03/2017,25.9120,13.1929,19.8373,18.8011,17.0594
27/03/2017,26.1578,15.6898,19.8738,19.0152,17.0643
24/03/2017,26.4480,15.6354,19.8981,19.0180,17.4139
23/03/2017,26.1137,14.9001,19.3191,18.8880,17.4167
22/03/2017,26.6564,17.9545,19.8078,18.8358,17.2627
21/03/2017,25.6894,17.4713,23.4050,18.8714,17.3463
20/03/2017,30.9100,17.5383,23.5793,18.9184,17.3473
17/03/2017,26.3443,17.5394,23.5968,18.9886,17.3450
16/03/2017,27.7627,17.6851,23.6944,18.9922,17.3701
15/03/2017,27.9459,28.8984,23.7896,18.9537,17.3184
14/03/2017,28.4854,29.4280,24.3290,19.1485,17.4608
13/03/2017,24.7456,28.0229,23.8688,18.7980,17.1956
10/03/2017,24.3359,28.2396,23.9010,18.9283,17.2008
09/03/2017,23.6297,28.0744,23.4882,18.7611,17.0721
